2026/05/08 18:15:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:15:50 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:15:50 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:15:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:15:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:15:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:15:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:15:53 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_001/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/best.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:15:53 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:15:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/best.pth: Copied (new)
2026/05/08 18:15:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:15:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:15:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:15:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_005/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:15:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:15:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:15:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:15:59 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:15:59 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:16:00 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:16:00 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:16:00 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:16:02 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:16:02 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_045947_job74140_h8ucwjhj/runs/run_005/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:16:02 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/daily_turnover.json: Copied (new)
2026/05/08 18:16:02 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/daily_trades.json: Copied (new)
2026/05/08 18:16:02 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/equity_curve.csv: Copied (new)
2026/05/08 18:16:02 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/Visualization_test.png: Copied (new)
2026/05/08 18:16:02 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/Visualization_valid.png: Copied (new)
2026/05/08 18:16:03 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/equity_curve.png: Copied (new)
2026/05/08 18:16:41 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_004/metrics.json: Copied (new)
2026/05/08 18:16:41 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/daily_trades.json: Copied (new)
2026/05/08 18:16:41 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/equity_curve.csv: Copied (new)
2026/05/08 18:16:41 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/metrics.json: Copied (new)
2026/05/08 18:16:41 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/Visualization_test.png: Copied (new)
2026/05/08 18:16:42 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/equity_curve.png: Copied (new)
2026/05/08 18:16:42 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/Visualization_valid.png: Copied (new)
2026/05/08 18:16:44 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/best.pth: Copied (new)
2026/05/08 18:16:45 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:16:45 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:16:45 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:16:45 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:16:45 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:16:46 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:16:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:16:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:16:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/best.pth: Copied (new)
2026/05/08 18:16:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:16:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:16:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:16:49 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:16:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:16:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:16:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:16:51 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:16:52 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:16:52 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:16:55 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/runs/run_002/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:16:55 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/best.pth: Copied (new)
2026/05/08 18:16:55 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:16:56 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:16:56 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:16:56 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:16:56 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/daily_turnover.json: Copied (new)
2026/05/08 18:16:56 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_002/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:16:57 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:16:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:16:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:16:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:16:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:16:58 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_045928_job74148_9gausy9d/runs/run_005/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:17:00 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/best.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:17:01 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:17:04 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:17:05 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:17:05 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_005/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:17:05 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/Visualization_test.png: Copied (new)
2026/05/08 18:17:05 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/daily_trades.json: Copied (new)
2026/05/08 18:17:05 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/daily_turnover.json: Copied (new)
2026/05/08 18:17:05 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/equity_curve.csv: Copied (new)
2026/05/08 18:17:06 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/Visualization_valid.png: Copied (new)
2026/05/08 18:17:27 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/best.pth: Copied (new)
2026/05/08 18:17:27 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/metrics.json: Copied (new)
2026/05/08 18:17:27 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:17:27 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:17:27 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:17:27 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:17:27 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:17:27 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_005/equity_curve.png: Copied (new)
2026/05/08 18:17:31 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:17:31 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:17:31 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:17:31 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:17:31 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_004/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:17:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:17:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:17:32 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/checkpoints/best.pth: Copied (new)
2026/05/08 18:17:33 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:17:33 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_165222_job74120_idnmrt72/runs/run_004/checkpoints/checkpoint-00006.pth: Copied (new)
